"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/03/2020","AirNow","230031100","1","0.045","ppm","42","MICMAC HEALTH DEPARTMENT","18","75.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/04/2020","AirNow","230031100","1","0.038","ppm","35","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/05/2020","AirNow","230031100","1","0.042","ppm","39","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/06/2020","AirNow","230031100","1","0.04","ppm","37","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/07/2020","AirNow","230031100","1","0.039","ppm","36","MICMAC HEALTH DEPARTMENT","18","75.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/08/2020","AirNow","230031100","1","0.044","ppm","41","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/09/2020","AirNow","230031100","1","0.04","ppm","37","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/10/2020","AirNow","230031100","1","0.04","ppm","37","MICMAC HEALTH DEPARTMENT","18","75.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/11/2020","AirNow","230031100","1","0.041","ppm","38","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/12/2020","AirNow","230031100","1","0.044","ppm","41","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/13/2020","AirNow","230031100","1","0.045","ppm","42","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/14/2020","AirNow","230031100","1","0.045","ppm","42","MICMAC HEALTH DEPARTMENT","18","75.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/15/2020","AirNow","230031100","1","0.046","ppm","43","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/16/2020","AirNow","230031100","1","0.042","ppm","39","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/17/2020","AirNow","230031100","1","0.042","ppm","39","MICMAC HEALTH DEPARTMENT","18","75.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/18/2020","AirNow","230031100","1","0.045","ppm","42","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/19/2020","AirNow","230031100","1","0.051","ppm","47","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/20/2020","AirNow","230031100","1","0.042","ppm","39","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/21/2020","AirNow","230031100","1","0.044","ppm","41","MICMAC HEALTH DEPARTMENT","18","75.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/22/2020","AirNow","230031100","1","0.034","ppm","31","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/23/2020","AirNow","230031100","1","0.044","ppm","41","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/24/2020","AirNow","230031100","1","0.048","ppm","44","MICMAC HEALTH DEPARTMENT","18","75.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"04/25/2020","AirNow","230031100","1","0.048","ppm","44","MICMAC HEALTH DEPARTMENT","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"01/01/2020","AirNow","230039991","1","0.035","ppm","32","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/02/2020","AirNow","230039991","1","0.036","ppm","33","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/03/2020","AirNow","230039991","1","0.027","ppm","25","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/04/2020","AirNow","230039991","1","0.026","ppm","24","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/05/2020","AirNow","230039991","1","0.036","ppm","33","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/06/2020","AirNow","230039991","1","0.036","ppm","33","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/07/2020","AirNow","230039991","1","0.028","ppm","26","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/08/2020","AirNow","230039991","1","0.027","ppm","25","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/09/2020","AirNow","230039991","1","0.039","ppm","36","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/10/2020","AirNow","230039991","1","0.035","ppm","32","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/11/2020","AirNow","230039991","1","0.03","ppm","28","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/12/2020","AirNow","230039991","1","0.034","ppm","31","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/13/2020","AirNow","230039991","1","0.035","ppm","32","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/14/2020","AirNow","230039991","1","0.035","ppm","32","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/15/2020","AirNow","230039991","1","0.032","ppm","30","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/16/2020","AirNow","230039991","1","0.035","ppm","32","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/17/2020","AirNow","230039991","1","0.038","ppm","35","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/18/2020","AirNow","230039991","1","0.035","ppm","32","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/19/2020","AirNow","230039991","1","0.037","ppm","34","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/20/2020","AirNow","230039991","1","0.039","ppm","36","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/21/2020","AirNow","230039991","1","0.037","ppm","34","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/22/2020","AirNow","230039991","1","0.037","ppm","34","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/23/2020","AirNow","230039991","1","0.038","ppm","35","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/24/2020","AirNow","230039991","1","0.034","ppm","31","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/25/2020","AirNow","230039991","1","0.031","ppm","29","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/26/2020","AirNow","230039991","1","0.033","ppm","31","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/27/2020","AirNow","230039991","1","0.036","ppm","33","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/28/2020","AirNow","230039991","1","0.038","ppm","35","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/29/2020","AirNow","230039991","1","0.039","ppm","36","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/30/2020","AirNow","230039991","1","0.04","ppm","37","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"01/31/2020","AirNow","230039991","1","0.037","ppm","34","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/01/2020","AirNow","230039991","1","0.032","ppm","30","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/02/2020","AirNow","230039991","1","0.037","ppm","34","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/03/2020","AirNow","230039991","1","0.035","ppm","32","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/04/2020","AirNow","230039991","1","0.033","ppm","31","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/05/2020","AirNow","230039991","1","0.035","ppm","32","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/06/2020","AirNow","230039991","1","0.032","ppm","30","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/07/2020","AirNow","230039991","1","0.035","ppm","32","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/08/2020","AirNow","230039991","1","0.036","ppm","33","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/09/2020","AirNow","230039991","1","0.038","ppm","35","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/10/2020","AirNow","230039991","1","0.034","ppm","31","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/11/2020","AirNow","230039991","1","0.032","ppm","30","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/12/2020","AirNow","230039991","1","0.04","ppm","37","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/13/2020","AirNow","230039991","1","0.039","ppm","36","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/14/2020","AirNow","230039991","1","0.038","ppm","35","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/15/2020","AirNow","230039991","1","0.039","ppm","36","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/16/2020","AirNow","230039991","1","0.038","ppm","35","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/17/2020","AirNow","230039991","1","0.038","ppm","35","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/18/2020","AirNow","230039991","1","0.037","ppm","34","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/19/2020","AirNow","230039991","1","0.039","ppm","36","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/20/2020","AirNow","230039991","1","0.036","ppm","33","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/21/2020","AirNow","230039991","1","0.041","ppm","38","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/22/2020","AirNow","230039991","1","0.044","ppm","41","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/23/2020","AirNow","230039991","1","0.044","ppm","41","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/24/2020","AirNow","230039991","1","0.051","ppm","47","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/25/2020","AirNow","230039991","1","0.049","ppm","45","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/26/2020","AirNow","230039991","1","0.04","ppm","37","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/27/2020","AirNow","230039991","1","0.04","ppm","37","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/28/2020","AirNow","230039991","1","0.038","ppm","35","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"02/29/2020","AirNow","230039991","1","0.037","ppm","34","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/01/2020","AirNow","230039991","1","0.034","ppm","31","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/02/2020","AirNow","230039991","1","0.036","ppm","33","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/03/2020","AirNow","230039991","1","0.044","ppm","41","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/04/2020","AirNow","230039991","1","0.039","ppm","36","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/05/2020","AirNow","230039991","1","0.044","ppm","41","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/06/2020","AirNow","230039991","1","0.042","ppm","39","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/07/2020","AirNow","230039991","1","0.043","ppm","40","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/08/2020","AirNow","230039991","1","0.043","ppm","40","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/09/2020","AirNow","230039991","1","0.042","ppm","39","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/10/2020","AirNow","230039991","1","0.037","ppm","34","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/11/2020","AirNow","230039991","1","0.039","ppm","36","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/12/2020","AirNow","230039991","1","0.038","ppm","35","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/13/2020","AirNow","230039991","1","0.037","ppm","34","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/14/2020","AirNow","230039991","1","0.04","ppm","37","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/15/2020","AirNow","230039991","1","0.043","ppm","40","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/16/2020","AirNow","230039991","1","0.041","ppm","38","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/17/2020","AirNow","230039991","1","0.04","ppm","37","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/18/2020","AirNow","230039991","1","0.042","ppm","39","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/19/2020","AirNow","230039991","1","0.042","ppm","39","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/20/2020","AirNow","230039991","1","0.039","ppm","36","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/21/2020","AirNow","230039991","1","0.043","ppm","40","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/22/2020","AirNow","230039991","1","0.042","ppm","39","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/23/2020","AirNow","230039991","1","0.043","ppm","40","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/24/2020","AirNow","230039991","1","0.043","ppm","40","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/25/2020","AirNow","230039991","1","0.044","ppm","41","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/26/2020","AirNow","230039991","1","0.046","ppm","43","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/27/2020","AirNow","230039991","1","0.045","ppm","42","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/28/2020","AirNow","230039991","1","0.046","ppm","43","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
"03/29/2020","AirNow","230039991","1","0.046","ppm","43","Ashland","24","100.0000","44201","Ozone","","","23","Maine","003","Aroostook","46.6041","-68.4135"
